x,y
-0.45333587374571865,-0.1255633735382048
5.054117215653661,0.20569272829177151
0.8183760305139081,0.06926637478597161
3.754039360262929,-0.7419466371716718
1.933488963172555,0.8250110909251381
2.531227981334651,1.7746007220617566
2.6227628061794968,0.14701931005867835
0.5317842025122925,-0.4789951112778902
-0.39637629477975217,1.4906927424999903
3.7507243988906374,-0.04036105889310731
1.9801139915096,2.253661639648741
3.041090233608093,3.0479845501499923
1.823986221003647,1.214261925786218
-0.7865805468526543,-0.6280945239735317
1.3979117028124222,1.3248922250321709
3.563558467363,-0.5696442501099628
1.414518448556835,-0.645417098860502
3.981985092039574,-0.12292849556066765
1.0429969343955745,-1.5565571453926328
1.7680085227860962,1.7701064691668738
0.6714748484891331,0.28054610233849864
4.206593963093911,2.1862161160421656
3.225176880206945,-0.7665722536049268
4.05006424849986,-1.8657502155480372
5.353675557903232,0.6472403782218227
4.352374164526971,-0.43336819311663
2.5327884354371504,0.5531593144681304
5.4142522928330905,0.019041451219250383
3.467706207015584,0.5931517176755083
1.764578214401999,-0.634014041413126
1.0098687457463629,2.551593755466831
4.386544070185708,-1.2955669741221172
1.265393265322095,3.0131689106457586
2.523253899740852,0.4525701048757803
4.238208065451537,0.3592348362789516
4.537840766741098,0.1488689443991935
4.73982353814148,-1.5909885740968024
3.0673925233116224,0.744449336582182
2.339527148113649,1.6048143986551047
3.007414141001169,0.9160922428102948
3.859456415795806,0.17764248380757366
3.510434461446084,1.5702241605357667
3.892646206985686,-0.4786028250985175
2.472066026839029,1.1692718453815867
1.9099109650201185,0.8645372868199688
1.8772780005938732,0.8764034797406316
4.929221587378214,0.15988956202294488
3.9625610235164848,0.895600634241635
0.7122401874193138,-0.28278035984674604
4.955753696340406,-0.33828762689954484
5.2048631755598755,-0.25915210848039066
2.724183092971569,0.6575635229919412
2.6351811219984045,2.557593341403773
3.383225674534567,-1.473965056879154
1.2956638735235186,2.070457544509574
2.5473690597097054,1.7885240220894063
3.410171437608905,-0.18302011536702228
4.263428539608037,0.25581616876562097
1.755336214760359,0.5859559757578128
3.3290346530887334,-3.1385782086640224
0.9278488890710415,-0.674922299213853
3.6666668687240143,1.1699030422332486
5.319553268214723,-0.8563976168406232
4.405779693819063,-0.5815364012989387
1.0331061787931728,-0.05049391142018968
0.42658785759935636,-1.2696872713543474
1.2848343175877772,0.9554483725954263
2.9089448922568963,0.2495526886034695
3.9276034766314702,2.3479154576916303
-0.14965105690573013,0.4956711985805605
3.88814676233208,1.7614999354922591
1.7841911341945194,-1.0341348180947698
4.8004779367921815,-0.5855277679568457
5.113119511848104,2.356725567133649
3.6884947177873797,0.13441021985595367
2.886528651585337,3.9495258311609445
4.798777374648555,1.3268813598575753
2.2077797997724162,-1.590327692593912
3.1105913960267446,2.633065879055525
4.341979340299497,-0.942856846075641
4.567439017778775,-0.22421093661739316
0.08358738896499128,-2.0701144612633633
3.4498577265162265,2.1984230875383393
3.1330912431320193,-0.8145557908619574
3.246979602418106,-1.1047595938741477
4.252908435689493,0.4785045587320145
3.983292116809017,1.1986367914449536
4.840198298738437,-0.7845858092373327
1.3627855385369567,-0.6238025970734083
3.8520602628530796,2.9557446317240914
3.021048723843802,-0.22309082165488195
1.3959818905579546,-2.3280887407739908
2.5756602859779387,0.09387885406719862
3.9711190667170735,0.9678975331578353
4.0918262067182205,1.1498018912598693
4.4885717769560625,-0.03573656100913582
3.546742759912899,2.1142064501014857
5.060972824877316,0.31446305119393514
3.845077502105047,1.7032156479188758
3.0938965665636395,1.7573726817867126
2.346903446235865,-0.3766310323597203
3.694958094992247,-0.5247421257889591
3.6527495296760875,2.1768410857504574
3.6186272399875783,0.6732030906880115
3.4646829700655553,-0.765452288680142
2.9543545331130336,0.1961228122404939
0.7804351798508871,-0.1838801240187396
3.013283775622881,-1.0028278904749381
4.136353619136348,2.424413734468642
3.912555001265076,-1.8686233262463725
0.2573807854355124,1.2841855023290472
4.744869109408015,-0.20548677097932602
2.3961444931494884,1.5938298944678146
3.378197471741128,-1.3040770759024638
1.714850168223013,-2.332894753156121
4.779621563808579,-0.15638688223476022
1.9839529464613055,1.7474335824055263
0.6936962521934031,1.820501783358186
3.980458269274386,0.290466494215849
-0.16236589968658258,0.5230239745053282
3.83116044029635,-1.568679414804059
3.6701750078610496,-2.7058111597933907
1.5150258944038366,1.6886622691448303
1.13557949454372,-1.5532105040776343
4.793889279896243,0.805801620613471
1.2481718484408897,-2.5792496052448826
1.4802569152473177,1.6831722772615307
2.939777702480814,-0.017652753471632282
1.295545421848289,-1.0517290666619938
4.136910597386824,-1.570060013576621
4.816485331799581,0.8553072415018378
3.20939763327993,0.5004795179775458
2.9324052935164677,-1.0767759245348336
1.7998536059155714,-1.6797504824608742
4.905037419344332,3.4000972944396284
3.2305155048378604,1.688762471187288
4.234617929796639,0.038780007337699235
3.361622079102727,0.663831673833553
2.7868143806902816,1.4092483629539139
4.287865982574508,-0.9738102647179809
1.2222185418380498,-1.6828921951559406
2.497105691646142,0.27096272699931057
1.827333858122362,-2.714747995034147
1.3542780784965107,2.1700761071132018
2.8139814035957516,2.8975001343473843
4.202856414714427,-0.8323087126465866
1.0116754790226308,-1.0107109997008197
2.656313175456202,-2.591989239579608
2.656743860568802,-1.3335878240674672
2.1149520423006094,-1.0012372304999888
2.0081639331458536,-0.012566721786398297
1.0543842150945468,1.140233859167451
3.5069651282229932,1.4238681972539633
1.4124760358888173,-1.122114296624965
3.0967257757300777,-1.6639406437590913
4.3459107873221035,0.22578415252828252
2.168026344634816,-0.7511978774904279
1.8667578966753295,1.0990918697070247
0.09722407668682852,2.576054404901127
1.4605192765438932,0.612850159082389
1.6857313675564802,0.29872377320965116
3.8507532380836365,1.6341793447184714
0.7023833687253981,2.182210781258132
-1.1259902917307283,1.026225808551877
1.2309378879076167,0.26818728591938856
2.0730350675027265,-0.8709830038596366
0.3268246781105139,-0.02012946289343029
2.6752474053486166,1.4903976613711767
-0.7202708062005571,-0.4359334600484994
-0.33377808031575296,-0.9459925816688521
3.5492309632828034,-0.38831872015744373
3.595934085977092,0.6651522223672862
3.912555001265076,-1.8686233262463725
3.7596692203566238,0.9171826360295167
3.8926666009628796,0.26566061391600226
3.3914670003646745,1.866966309044185
2.952392472395079,0.4911081011230872
5.144286440630019,0.36904681852218146
-0.22983262245020478,1.8559794978420399
3.585977675224475,0.9623949865033047
3.097477636546508,0.9568871340251962
3.25885045791845,0.6688491291751741
4.783363722224311,1.145814138039212
4.542607470960209,-1.6384428755093245
2.451684295201904,-0.01947237109641939
3.8337697569602254,2.516020080329777
2.4611572728217803,-1.3692222644869012
4.116578217982635,-0.9455616068191856
-0.15397269130133237,-2.02048414319756
2.4575581298436497,1.4341646932736372
0.12484551862877163,2.957992559764682
5.061760466103594,-0.2756529912505732
0.28740564710208527,0.8655013706232338
1.5725153524660067,2.695299739512401
0.9229107500992106,0.47603251998967666
5.792752234945365,-0.3797988162687653
4.662185658367368,-1.7146086446254527
3.8458651433313253,1.1130996054743671
2.917946577086835,-0.25447537809203713
1.1562514525610008,2.3395399298633146
-1.1646834462548634,1.600809063871071
2.4519308535524287,0.7363639013615413
3.7878203385837295,-0.08649481177189661
2.483365762778227,0.5257208870955792
1.038960601659092,-1.2487576620566323
1.012934887821847,2.676691063372734
2.7762166130508947,-0.0017229802222220175
0.3795396682834766,0.3803636188011279
2.2078205877268027,-0.1018008145648725
2.3114161430934095,1.9600573240530847
1.9994743084194833,0.18612432030475232
2.6687627104771354,-0.6949551826560202
2.154531746994548,-0.577737420538232
3.5363429192694786,0.9700735498111152
3.4035710251248665,0.8644442987445882
4.416565906348183,-0.903124760748284
1.4136540672991331,0.4112809610990672
1.8981866269051788,0.7020146408151953
4.266965882778548,-1.2194012050059893
1.0238175134812046,1.3085393317596015
4.52318340243712,-0.6199137457070217
2.7957125859702625,-1.036242574372193
3.2737096383762654,-1.3360983399108721
4.244229001955704,-1.9021838993368083
2.6833684616018947,-0.1568959571428184
2.6179174401219347,3.2552597094015634
2.2391523875166928,0.7984116337956356
4.465174406431317,1.0153554480076068
2.061493443284901,1.6300918812096004
3.1963886051131025,1.9014482845396223
4.032556496557805,3.0995661052680616
4.024417838461981,0.4202341030869928
5.4142522928330905,0.019041451219250383
4.593524796882397,0.7159140865672963
4.184876895199435,-0.14451049734854926
2.1568510357981405,1.6260028078412192
4.992752839497525,1.4240076977388527
1.9650027909795533,0.07933378478184366
3.982504475582739,1.788752833889462
0.3841734899855905,1.8454503716890478
0.07378892838259793,2.8936029988642873
4.355989171418325,-0.27492583374571156
3.8016095279896707,0.7173967963847381
2.468814465377909,1.9656078950215181
1.0635887358268328,-0.3031762126582189
4.861054671722039,-1.2137266949594185
0.6550395638918597,1.5574871318537207
2.8579799503644816,0.26103250259478106
0.8216026746077129,0.24765940148559992
4.111642507260097,0.8991954300046426
0.45047600511355723,-0.523819416961563
4.273112542612934,1.3900809163562369
-0.3333000109081042,3.7927146257672626
4.442276437175611,-1.7701138143587005
3.9276034766314702,2.3479154576916303
4.576069270946817,1.5990698229006834
3.3810671597212543,0.7228334087538147
0.6106508941238147,-0.7358793558646981
4.08327361727102,0.9601808648843216
2.9234197760332092,1.1259736842365737
3.0078232276037884,-0.9524280556418917
2.317767308997704,1.0187338839789868
3.5161578133949005,-0.8646489187325703
3.9994406179751536,-1.0060842318940544
1.5544014559025063,-0.32209155866825834
0.5473888552785048,-2.082416938750554
3.8053232032503064,0.9433457820669277
4.109459804829256,1.3301413147139414
3.3161898951968594,2.3758955135936946
2.827687395555181,1.6838140671186803
3.127547932396352,0.5824922522865287
1.7583065584174782,-0.4351059513959943
3.4585071124994,0.5796150363966998
3.455581922182184,1.3625496892254343
3.279679886148249,-0.9290246477046024
3.756919518412391,1.8022839673566187
3.0511482237271212,1.80301112486148
2.6136215306181527,1.0912887918864296
2.4976495400460657,-0.33033646886703316
1.1245178015049244,0.502541018852442
4.560533920751586,0.1569198127199188
3.412395176936032,0.837841228177836
1.7790011504217835,1.7546292323728743
3.325391138785581,-0.013465207539182705
3.2243203853161058,-0.15388255506243764
1.5693715466696792,0.9365426984639692
3.288084652854648,1.6514073849935154
3.77004921623404,1.3854619662839174
1.7837051047494352,0.524970540878134
-0.7234148892361145,2.0841426051432124
0.7910125535130805,0.4828277801428762
1.9598960696829069,-3.219822161312091
-1.3797566921180275,2.3227709868501285
2.182153783711732,1.4399200650556374
1.9362581035030932,-1.7352047261121344
4.992752839497525,1.4240076977388527
3.2638726963498215,2.123882545297076
5.122337201033452,-0.9038519182531458
3.4869536662093195,2.15228933465955
2.9922381140324044,-0.44012698308280385
4.153063431349978,-1.2122717390902653
4.38649645421548,1.0702698019458157
2.279367956453808,0.981566854014272
3.0824861536845334,1.908577750455346
-2.384959484766279,4.073017926118213
3.3072404636946238,3.134675627085849
-0.6944059035223307,-0.4549809720985484
2.6002235751133904,4.009908164853767
2.1724232617598296,3.213285673135472
3.585977675224475,0.9623949865033047
1.4879714519752854,0.852568667663473
1.936531772412875,1.0196400118354674
1.4838079677144251,0.016609490096419655
1.711292736646484,0.16503350655051421
3.275426156128026,0.46791470438870253
3.582094410650008,3.3057499990270225
2.1625886515566277,0.7300389903540443
3.8080729051945386,0.058244450739825454
3.4667441055324892,1.358037104494675
3.5872846999939183,2.2839602735089253
2.3955389949782324,-0.009802867631210799
2.815528886512139,-1.2868490356274198
2.633953910022342,0.4667903851289945
1.5529168981142896,-1.1662318495451252
2.4074801811657225,-1.004829959362293
2.4960581964133346,2.6681414748328276
4.273112542612934,1.3900809163562369
-0.3816764737529852,1.5415525959745016
2.834592205281215,-1.4784498493822225
4.291009788370835,0.7849467763304506
2.532642761768887,0.5410729183790146
3.773115358309524,1.5105592741898213
4.926860812771917,-0.4726597130552155
3.6642190558002055,-1.254839416151398
4.714944375352688,-0.6393837369208005
3.0415071038174406,-0.2555214776744746
3.4498577265162265,2.1984230875383393
2.1267650788461134,-0.18543467055722712
3.490033056710144,0.9614612987064867
0.6576413830596447,-1.266487200806781
2.727764162954437,-0.14292202476957563
-0.7438524263261405,-0.16216148137812317
4.2255449586886655,0.8920659640889189
3.576405995393898,0.9306795771111324
4.379372587308711,3.4632968509382893
5.309816195486209,0.49249853909604147
0.4135465637023209,-1.73017516832054
5.336614413058978,-0.1045786193094003
3.2622932138772316,-0.06844256746919622
1.9836370708704396,-0.7604649959040307
4.807806618944171,-0.20113642290373795
1.976378998582352,-0.8167925357055572
3.9271325527756735,-0.33060296687099944
2.69459967028395,1.071852726713137
0.07468397357163528,-1.2058638524489036
2.6829460037351716,2.752794797876147
2.4674093829104295,-1.7338805641411512
2.064720817128492,-0.932096749354001
1.5385988761403273,1.0144918259186402
1.0464359426288188,-1.1308645850811483
1.5094574505142595,-2.5720304802927063
0.5104693276478147,0.1661252432841919
2.1887164810033406,-1.3987268788391094
1.7821102831020506,2.796323380680727
2.2521480755632677,-0.04122464389001311
1.1349602417026246,-1.35380710425648
2.0395238097111417,-0.3870702945802469
2.3963125440620283,-0.8829932471721855
1.7051545812972047,-2.5551895505207476
-0.9104556529464278,0.0023041272316946665
2.19445364785541,0.7283074852291633
4.847483254078068,-1.0749262901943188
1.9595941806624824,0.09002162839965713
2.7466541424230666,-2.8395869194344314
2.9394317810768578,0.8504848852804773
1.976702664237734,2.75483695610309
-0.19995645995599226,2.236335315126757
3.2826547973148954,1.707555854028398
3.7468087358089757,1.251585189932269
4.617982633826061,0.23055109209821398
3.0392210540740154,1.5593840324088395
2.4773401100713053,0.9864960302393752
3.8384328082955763,0.3456935608457301
3.575337136363618,1.2960697420417653
3.443585898864516,1.141496252870775
4.2654908070965645,-0.06414335037160938
2.86518358753791,2.4727340216347367
3.171534446337752,1.8809927523153631
3.8259216912650715,0.21994740582654013
3.8874605276780243,-1.1731369079951992
3.715224753745538,-0.09692852618077077
4.556913460106841,0.11580158080834771
4.4356877802796735,-0.37878442578838367
2.211711246795022,-0.4216866939899888
5.386666434034043,1.2062346520692007
-0.07877816611767985,0.30945429822572823
2.6481855401289836,2.8729483832564764
3.243519922968439,2.0041175130399913
2.3989714524348664,-0.008579759462897171
2.7532758725737176,-1.042546143873933
3.503149506106452,1.8605646414927524
1.9793273637301263,-1.6769204385387504
3.0690883525802386,0.27360912989035524
2.3850251928943997,0.6740746242532363
3.288084652854648,1.6514073849935154
2.786926117450059,0.46240685191059416
3.4006800795137746,0.3227126320721705
4.93170518071187,-0.6263117998212047
1.0401368610826074,0.6031726212666396
2.7198677604106773,-1.3974027168681264
-0.14398677094406573,1.8497442458709956
4.031773465367775,1.9733583392977914
3.3478737465582276,1.6133245004354515
3.1601240334586453,2.032197820983996
4.008512590965518,1.0952181239316228
0.37671325820928864,2.051183141710391
4.135214645279445,-1.3739746941769797
3.336429782530148,0.07652805098912147
2.6321781451215833,1.4321133737977927
5.311123220255652,1.8140638261016626
2.90156859413468,2.2309981196182944
4.11783678306471,1.142840775298936
5.010918342938539,-1.6829238141815717
4.256839038994958,0.04814587638050516
0.022616822154998915,0.2614690685823695
1.6221552676684405,1.0397072367683606
3.9386451131657165,1.6340109947636807
3.688748990837577,-0.8095967937878616
1.7763912509475033,0.18178851852963565
0.682677158708888,0.87577228288897
1.8656806481978567,1.0273639203069613
2.7317432259472696,-1.3401178022335851
1.1274554994324713,0.9078781664553067
0.9096778200028913,1.7289550963966607
3.2264587781241847,1.2522985155087685
0.12641339552235284,-0.4820931711956019
3.1541314509691065,-1.2599325707947442
3.2022874437682898,2.3830249795094183
3.4995684361235844,2.6610501892542686
0.2630069234034333,-1.9296110681409058
4.334083658634117,-0.8730927445109454
2.9387498803468213,1.799544639713158
4.070051427378471,-0.29786618989011626
4.421454001100495,-0.3820450215041795
2.1579344358773205,-1.4793112015483953
1.282844874778576,0.8336691451110363
1.5855967878672388,-1.7347603423901
2.816533178544017,1.7455603601345175
3.2920293483025946,1.5041230397384726
-0.12864593749190745,-0.2240389428065058
3.6121638627827104,1.3323554363329242
5.44235507421159,0.056955985822523814
4.721139494874443,1.203261289328925
2.231396813892439,0.17720801513953646
5.070390719271637,1.5476277682675033
3.0668731397684574,-1.1672319928679475
1.5225720427466214,1.248771302170127
1.61170150251904,0.543351046077175
-0.20266650957157098,2.4921628062625842
3.205531733574421,-0.16202531593693023
2.608185975547278,-0.06675625565344774
-0.21550635120012587,3.534109149404974
4.0677729265292655,-1.0130795402405282
0.6963776496842647,1.0263839771076162
3.290593250201746,-0.10685434625089438
3.378668395596925,1.3744413486601663
1.4071897664048456,-1.02980844391361
4.448427829885008,-0.6022006141190684
1.2654892181409274,-0.3942598478268602
1.9691865353136204,1.1484170010985668
5.026062893962529,-0.599058901424002
2.64055432250638,-0.580674028982616
4.317042907767055,-0.8806483030276486
4.587454679812482,2.4199251236323103
-0.15229280037412896,-0.398323603786358
2.740399326845895,1.1101022688396633
3.961701172322753,-0.2652671839157329
3.3201086629419447,1.1004297870813224
3.367255043859847,2.3394414693477454
-0.44624108173195726,1.7107139112005738
2.2538698754012287,0.389629348265518
3.8699566648938397,0.7516108107428742
2.467177932086718,0.6481921061374825
1.4450656326245432,0.033785046864868246
2.513486950928911,-0.9421953237133212
0.5984982380090648,-0.2223551751372969
-0.3750724392958001,0.25984239908734574
3.474125857408094,-0.7407324539794979
3.8510551271040607,-1.6756644449932767
3.3020019919025754,0.6444693414763066
3.7138456481491096,3.460323488198013
2.8601952860150246,1.9766285126452692
3.0712548221637155,0.40507417930720446
3.9165202623574045,-0.01580930780219962
2.8569058065504342,0.20578507550772226
3.772327717083246,2.1006753166343297
2.7850417204529476,2.391051873935716
2.919304494157119,-0.026431420156648927
-1.8358719820199079,0.7029727074396641
4.118624424290988,0.5527247328544274
5.5078199038937585,-0.05016320193594428
1.9203155385385486,0.567101265987745
2.1728142436817772,0.03124060498097747
2.680216973007362,0.10332646197762621
2.2039986637755504,-0.12629347224413737
4.058883790274777,-0.17602947770000904
1.4304537135690596,-0.4543238803015376
4.178807899085893,-1.1203328855682464
3.655281459858349,0.34904774150162143
3.145817200594872,-1.3210463162891084
2.708306463094037,1.6836535228498373
2.743149028790128,0.2250009375125618
3.7783056476534345,0.4887695486717225
4.372389826560679,2.2107678671330735
4.612208840149434,-2.0783357768584305
4.387802635267782,0.7928354079960046
0.8090011703855106,4.232396121248939
3.5453920083310986,0.11790933708577114
2.2796018355268117,-0.7067035986440631
2.164384472961937,-1.5771310583168803
4.79961263184506,-1.6290714586548662
3.5327004184131314,-0.42551156969604453
2.5747881618863846,-1.1601276334603252
1.7025543466615711,-0.6364126811953799
4.153063431349978,-1.2122717390902653
1.3368836415446796,-1.0716928211432488
2.7307154038132766,0.477079590951205
3.3263272492028495,3.384682600591471
0.99436090484532,0.7804766973672048
5.853328969875222,-1.007997743271338
3.0585823408041772,0.7793718569532146
3.415328633761471,-0.5647380670621237
3.9881802115613283,1.719716530689058
4.482235551275571,1.7671744455388303
3.9804098095870177,1.0573035893283496
4.715463758895853,1.272297592529329
3.421411172806307,0.625748789275489
3.5206730419894514,-0.6441644318940474
2.8187007690838652,-0.8028080157333444
3.2888722940809263,1.061291342549007
4.222789802991044,1.8944914228753682
4.258146063764401,1.3697111633861265
4.778475627471999,0.6247343987951073
5.476524979870326,-0.8052427951829633
2.7423214543918277,1.1619742958561265
0.8389742412894434,3.6247011047857276
4.333689277542792,0.7618819893536645
2.850583258265072,1.4982144945950866
4.097535879605295,2.0396934951919006
2.5673879445144614,-1.1585414386828374
0.3363733059492945,0.363534083795386
1.8227435659656541,1.2749722540303277
-2.0367019780026463,-1.9562701962185176
1.1753390817863676,4.188546584324368
4.793149254640192,-0.9699191130099533
1.0419945941692828,-2.2117887676239545
3.2740274830048235,-0.9295199575086244
3.3807985611591262,-1.3874697512997352
2.429294045596172,-0.4825324234887649
1.6491686621354822,0.18760909702289771
4.0000513443009025,-0.785507852501764
1.21218419012536,1.259523942077692
1.0254984025260165,-0.02388844140609317
2.8974766450937537,1.0090614022206457
3.830823878159864,1.0241014821671104
4.34913356219467,-0.38369615664787504
2.8567578121424444,1.3407611571455966
3.983292116809017,1.1986367914449536
3.3691394408569586,0.41079644732262355
4.051318203545686,1.938975974984865
4.428436761848527,0.8704839623010373
3.9641363059690415,-0.28463145064738204
3.7101824588096175,-0.21011488230054698
4.869432493674634,0.19797244658100885
0.15854522131008963,0.7415201478598117
4.037843582437689,0.26934730223277725
3.72313854009159,1.1468321419568432
